,gene_name,centrality,rank
7413,Rrp36,0.327216770246461,8589
7414,Rrp7a,0.37861731551021804,5569
7415,Rrp8,0.33293167586490025,8312
7416,Rrp9,0.3409885642833747,7909
7417,Rrs1,0.3706927506764481,6072
7418,Rsad2,0.40867617393231204,3686
7419,Rsbn1,0.3761176186597995,5730
7420,Rsl1d1,0.44402382321059797,1890
7421,Rsl24d1,0.3794064435012873,5520
7422,Rsph1,0.37869462155764666,5566
7423,Rsph9,0.5301099957369666,165
7424,Rspo1,0.2964413896281017,9627
7425,Rspo2,0.34092117967306074,7913
7426,Rspry1,0.39814242967541386,4293
7427,Rsrc1,0.5274785524264639,174
7428,Rsrc2,0.3800242006436066,5478
7429,Rsu1,0.3767904693005618,5682
7430,Rtbdn,0.45023899742858325,1660
7431,Rtca,0.40734638555706987,3775
7432,Rtfdc1,0.35241870460120095,7233
7433,Rtkn,0.3746648861385293,5821
7434,Rtkn2,0.32476500380351,8680
7435,Rtn1,0.43415056303282906,2355
7436,Rtn2,0.3693385118139271,6155
7437,Rtn3,0.3269277659606388,8602
7438,Rtn4,0.4586443940800643,1388
7439,Rtn4ip1,0.33972881964828966,7990
7440,Rtn4r,0.4025361555456294,4033
7441,Rtp4,0.3728518944545992,5928
7442,Rttn,0.40084483455716785,4114
7443,Rufy1,0.3610565354608597,6679
7444,Rufy2,0.4793831415376871,852
7445,Rufy3,0.3656805603664849,6389
7446,Rundc3a,0.4552263285309333,1484
7447,Runx1t1,0.505922700324176,383
7448,Runx2,0.32032589924754395,8854
7449,Rusc1,0.43884269141062704,2141
7450,Rusc2,0.5625940318410854,25
7451,Ruvbl1,0.4639687647221646,1230
7452,Ruvbl2,0.45296726449120356,1568
7453,Rwdd2b,0.35908245260546545,6812
7454,Rwdd3,0.3121172044354547,9187
7455,Rwdd4a,0.39293728318376464,4636
7456,Rxfp2,0.33490480995058447,8224
7457,Rxra,0.47542906963359577,957
7458,Rxrb,0.411874337556175,3496
7459,Rxrg,0.3760522095425965,5735
7460,Ryk,0.3350903641726987,8214
7461,Ryr1,0.5147256280143903,278
7462,Ryr2,0.43292401652182805,2421
7463,Ryr3,0.30369493792589675,9426
7464,S100a1,0.42556011561061186,2794
7465,S100a10,0.4246280536497558,2843
7466,S100a11,0.4408772229709279,2033
7467,S100a13,0.434815776202928,2329
7468,S100a16,0.4006623657119673,4130
7469,S100a3,0.3000799875547047,9516
7470,S100a4,0.3034021412362535,9434
7471,S100a5,0.2699758960744202,9946
7472,S100a6,0.42449891579288423,2851
7473,S100a9,0.30004676583491474,9518
7474,S100b,0.3840589058594893,5209
7475,S1pr1,0.3607447262250351,6703
7476,S1pr3,0.34362990020016737,7759
7477,S1pr5,0.3403008163902628,7950
7478,Saal1,0.3355592116902456,8190
7479,Sac3d1,0.3721395408926794,5969
7480,Sacm1l,0.3719546958023689,5980
7481,Sae1,0.3923483046925085,4664
7482,Safb,0.3460255138065959,7621
7483,Safb2,0.39553751608520177,4476
7484,Sag,0.3171201911002207,8991
7485,Sall1,0.39620677159578005,4435
7486,Sall2,0.4229233598501941,2924
7487,Sall3,0.42853401328711466,2639
7488,Samd10,0.35500983483528964,7069
7489,Samd11,0.2982041544387944,9577
7490,Samd4,0.47591049581752237,946
7491,Samd4b,0.4523616736439479,1593
7492,Samd8,0.3861799129303985,5063
7493,Samhd1,0.31575867200838414,9049
7494,Samm50,0.41640100152834164,3244
7495,Sap18,0.33360932627644657,8288
7496,Sap30,0.2781417200247166,9883
7497,Sap30bp,0.2870001934553451,9794
7498,Sap30l,0.30542359855341855,9375
7499,Sar1a,0.44887258797837465,1704
7500,Sar1b,0.4372171461960716,2228
7501,Sardh,0.2989875547180277,9558
7502,Sarnp,0.5263637239346833,182
7503,Sars,0.43039819604050544,2535
7504,Sars2,0.37735697858358724,5645
7505,Sart1,0.5041585694340851,403
7506,Sart3,0.42497608721789176,2828
7507,Sash1,0.34913523803501756,7432
7508,Sash3,0.2798140231609975,9872
7509,Sass6,0.37268613686481356,5938
7510,Sat1,0.4837221254185145,751
7511,Satb1,0.3850553586371489,5152
7512,Satb2,0.3663978152481284,6345
7513,Sav1,0.343474421305986,7768
7514,Saysd1,0.34779526386027493,7523
7515,Sbds,0.4779030065497697,887
7516,Sbf2,0.3663430843286728,6347
7517,Sbk1,0.44140812270775587,2006
7518,Sbno1,0.5508229281965633,58
7519,Sc4mol,0.3347671572168465,8230
7520,Sc5d,0.32707744284974893,8595
7521,Scaf11,0.5446049778122064,88
7522,Scaf4,0.47788625779479704,888
7523,Scaf8,0.3940745074072073,4566
7524,Scamp1,0.5069984428345998,368
7525,Scamp2,0.3423271585632297,7830
7526,Scamp3,0.3966220915354992,4407
7527,Scamp4,0.401535092036155,4082
7528,Scamp5,0.4502420168081954,1659
7529,Scand1,0.417597827531313,3188
7530,Scap,0.4427514572598759,1942
7531,Scara3,0.39559480557763504,4472
7532,Scarb1,0.3930969414312832,4628
7533,Scarb2,0.41477412093256205,3340
7534,Sccpdh,0.4568076164898156,1435
7535,Scd1,0.4190450628974642,3117
7536,Scd2,0.48935756881007647,640
7537,Scd3,0.341058203551372,7904
7538,Scel,0.3177241468299,8967
7539,Scfd1,0.36274657366873797,6571
7540,Scg2,0.3824862177743646,5327
7541,Scg3,0.35793260863073406,6899
7542,Scg5,0.34936204231465207,7418
7543,Scgb3a1,0.28271614475123114,9843
7544,Scgn,0.38725419332293964,4999
7545,Scly,0.3478537648219918,7520
7546,Scmh1,0.3607726482456798,6700
7547,Scml2,0.3290940680826703,8517
7548,Scml4,0.39886132220416165,4243
7549,Scn1a,0.5687603350132824,16
7550,Scn1b,0.430294038330149,2542
7551,Scn2a1,0.40794111457711874,3737
7552,Scn3b,0.3182276210866935,8949
7553,Scn5a,0.366563630982247,6336
7554,Scn7a,0.36903468551692625,6176
7555,Scn8a,0.4985489719710475,485
7556,Scn9a,0.43739405877150145,2216
7557,Scnm1,0.4259999355650254,2765
7558,Scnn1a,0.36422976502572973,6479
7559,Scnn1b,0.2993150695640227,9543
7560,Scoc,0.33200003045986554,8364
7561,Scpep1,0.31869754622580004,8931
7562,Scrg1,0.40070732203569925,4127
7563,Scrib,0.3996655937901901,4190
7564,Scrn2,0.38061717370801534,5442
7565,Scrn3,0.3237504349416961,8719
7566,Scrt1,0.5095601250511437,335
7567,Sct,0.3178967002004707,8961
7568,Scube1,0.4060531593267377,3837
7569,Scube2,0.47147752717595837,1041
7570,Scyl1,0.43811920608216365,2176
7571,Sdad1,0.3399750397787514,7967
7572,Sdc1,0.34653306429749536,7590
7573,Sdc2,0.41275668814889327,3438
7574,Sdc3,0.4995667349032254,470
7575,Sdc4,0.3272950567999416,8583
7576,Sdcbp,0.40868221908460045,3683
7577,Sdcbp2,0.2992551123354841,9548
7578,Sdccag3,0.29932740549372716,9542
7579,Sdccag8,0.42697316130200635,2720
7580,Sdf2,0.48738102187518223,677
7581,Sdf2l1,0.40030182863363767,4155
7582,Sdf4,0.37126746124131244,6033
7583,Sdha,0.3394071424431166,8005
7584,Sdhaf1,0.35851911154621074,6855
7585,Sdhaf2,0.3379765583368359,8068
7586,Sdhb,0.46041539426641265,1329
7587,Sdhc,0.446750220949801,1772
7588,Sdhd,0.49253440156555883,579
7589,Sdpr,0.3303415933145595,8453
7590,Sdr42e1,0.35297210619748143,7199
7591,Sds,0.33886796172112804,8034
7592,Sdsl,0.3904834228736544,4798
7593,Sec11a,0.3739408322503336,5876
7594,Sec11c,0.4985319839373329,487
7595,Sec13,0.4341916010493024,2353
7596,Sec14l1,0.3699564295514949,6116
7597,Sec14l2,0.4193338051208901,3101
7598,Sec14l4,0.3799380794057773,5484
7599,Sec16a,0.4476795810086132,1739
7600,Sec16b,0.3653531077491709,6408
7601,Sec22a,0.3131918296682553,9152
7602,Sec22b,0.3931522983628582,4620
7603,Sec23a,0.42055494093068585,3040
7604,Sec23b,0.3375406837786379,8089
7605,Sec23ip,0.3808025372806074,5431
7606,Sec24b,0.44391447597468925,1898
7607,Sec24c,0.418279155731039,3157
7608,Sec24d,0.3513710335198778,7294
7609,Sec31a,0.402925876153588,4005
7610,Sec61a1,0.3456117347338031,7639
7611,Sec61a2,0.4162760676361805,3253
7612,Sec61b,0.48598934700111424,706
7613,Sec62,0.4370087260672316,2234
7614,Sec63,0.4407716094793582,2040
7615,Secisbp2l,0.4697165584927991,1084
7616,Seh1l,0.3755766750619004,5769
7617,Sel1l,0.43269966110572555,2433
7618,Sel1l3,0.4413793064069848,2007
7619,Selenbp1,0.39030968831118856,4815
7620,Selplg,0.3351977513799771,8208
7621,Selrc1,0.305038057665555,9388
7622,Selt,0.3716613123856534,6009
7623,Sema3a,0.32794224474669253,8555
7624,Sema3b,0.3539668803867497,7141
7625,Sema3c,0.3857762824344203,5094
7626,Sema3e,0.44459669816983655,1869
7627,Sema3f,0.4156526869875795,3292
7628,Sema4a,0.46316580007104763,1254
7629,Sema4b,0.35406621269789235,7136
7630,Sema4d,0.441698568548633,1990
7631,Sema4f,0.4098210703714627,3617
7632,Sema4g,0.42218075033438784,2963
7633,Sema5a,0.48811277805263886,661
7634,Sema5b,0.29669497257842503,9621
7635,Sema6a,0.4418930293367653,1984
7636,Sema6b,0.4660579465703073,1175
7637,Sema6c,0.448206101537311,1726
7638,Sema6d,0.3904306421215077,4804
7639,Sema7a,0.4126659008957918,3442
7640,Senp1,0.4137977156018762,3396
7641,Senp2,0.4246008829836666,2845
7642,Senp3,0.38411076813390554,5206
7643,Senp6,0.384502971626004,5182
7644,Sephs1,0.3271624201170818,8590
7645,Sephs2,0.3545862009315079,7105
7646,Sepn1,0.36004015204381834,6754
7647,Sepp1,0.34039074004499814,7941
7648,Sept1,0.3952914329170256,4489
7649,Sept10,0.3597407916609955,6768
7650,Sept2,0.37728603141584605,5649
7651,Sept3,0.42944022078723554,2588
7652,Sept4,0.44308175857101945,1935
7653,Sept6,0.4706933866211917,1065
7654,Sept7,0.49534668994782693,537
7655,Sept8,0.407423381275412,3771
7656,Sept9,0.4111302684948482,3533
7657,Sepw1,0.5042406606312599,402
7658,Serac1,0.316699807596689,9005
7659,Serbp1,0.43022911537864367,2546
7660,Serf1,0.35363224860958914,7164
7661,Serf2,0.3943837366364827,4549
7662,Sergef,0.36728157869401495,6299
7663,Serhl,0.4686954697472849,1111
7664,Serinc1,0.4230097258891305,2922
7665,Serinc3,0.3492390591776539,7427
7666,Serp1,0.39964297268512977,4191
7667,Serpina1b,0.3799870407248983,5480
7668,Serpina3g,0.4228323028444432,2926
7669,Serpina3m,0.3265101419159877,8615
7670,Serpina3n,0.37517247720855007,5790
7671,Serpinb1a,0.4287724904944128,2627
7672,Serpinb1b,0.3819957212485085,5366
7673,Serpinb6a,0.43689734153349835,2240
7674,Serpinb6b,0.3526654890655571,7216
7675,Serpinb8,0.29655413065986846,9623
7676,Serpinb9,0.3847706545406161,5165
7677,Serpind1,0.42758410625054755,2688
7678,Serpine1,0.29523960161409796,9652
7679,Serpine2,0.39672756339941123,4400
7680,Serpinf1,0.34905793734339535,7436
7681,Serping1,0.4303031631021637,2541
7682,Serpinh1,0.360524754057506,6719
7683,Serpini1,0.43338039475655354,2391
7684,Sertad1,0.35090205993725315,7325
7685,Sertad2,0.4025162806781266,4035
7686,Sertad3,0.36012562965970085,6744
7687,Sesn1,0.33779822552821037,8078
7688,Sesn2,0.31128810835110055,9214
7689,Set,0.512481387050637,308
7690,Setd1a,0.43021035122261686,2547
7691,Setd4,0.3134930456761609,9136
7692,Setd6,0.37806401359429603,5608
7693,Setd7,0.49250042083852474,580
7694,Setd8,0.5106900058458708,324
7695,Setdb1,0.3967721026701139,4397
7696,Sez6,0.47711725739939426,908
7697,Sez6l,0.5009777004863,448
7698,Sez6l2,0.512082772405065,314
7699,Sf1,0.3939903739441543,4568
7700,Sf3a1,0.3668566463439172,6323
7701,Sf3a2,0.44120198127903215,2014
7702,Sf3a3,0.4493669022557427,1692
7703,Sf3b1,0.3690036826521402,6183
7704,Sf3b2,0.439745267778322,2096
7705,Sf3b3,0.4865905014075795,694
7706,Sf3b4,0.39887643445691945,4241
7707,Sf3b5,0.41226045045808,3469
7708,Sfmbt1,0.4823300592651558,788
7709,Sfmbt2,0.40251355905030006,4036
7710,Sfpq,0.423560488532779,2899
7711,Sfr1,0.40973942615154313,3623
7712,Sfrp1,0.33746549716628654,8093
7713,Sfrp2,0.3482023703582459,7498
7714,Sfrp4,0.2901100652619079,9747
7715,Sfrp5,0.31233527140019685,9182
7716,Sfswap,0.38237004276663383,5336
7717,Sft2d1,0.37624795326217175,5721
7718,Sft2d2,0.3966466306213737,4405
7719,Sfxn1,0.3625399772464921,6589
7720,Sfxn2,0.3730257111563749,5922
7721,Sfxn3,0.4058608011351755,3853
7722,Sfxn4,0.3868414109720688,5029
7723,Sgca,0.2956443428887646,9643
7724,Sgcb,0.4126614445054044,3443
7725,Sgcd,0.33082622874771994,8427
7726,Sgce,0.3753892646104259,5777
7727,Sgcg,0.39924328151521077,4210
7728,Sgip1,0.5281589021942279,172
7729,Sgk1,0.3653111236372501,6409
7730,Sgk2,0.3751298787193536,5792
7731,Sgk3,0.44084170080767837,2038
7732,Sgms1,0.45082801751815343,1643
7733,Sgpl1,0.3537065586330985,7157
7734,Sgpp1,0.45378640308421686,1534
7735,Sgsh,0.34156970534192865,7875
7736,Sgsm3,0.35084475683171684,7326
7737,Sgta,0.4328589708014894,2424
7738,Sgtb,0.4816544598563895,804
7739,Sh2b1,0.39010421824038216,4830
7740,Sh2b2,0.40007793318914836,4166
7741,Sh2b3,0.3630195844810162,6561
7742,Sh2d3c,0.43731454903489153,2221
7743,Sh3bgr,0.3461220557238805,7613
7744,Sh3bgrl,0.3649606576258116,6433
7745,Sh3bgrl2,0.5434816502853639,93
7746,Sh3bgrl3,0.43015074522770014,2553
7747,Sh3bp2,0.34271842472260866,7812
7748,Sh3bp4,0.43040255990842763,2534
7749,Sh3bp5,0.38157682877385934,5391
7750,Sh3bp5l,0.3818508350411524,5377
7751,Sh3d19,0.4899521539870327,624
7752,Sh3gl1,0.3366305335872373,8137
7753,Sh3gl2,0.41961604065636626,3087
7754,Sh3gl3,0.38899542027284023,4889
7755,Sh3glb1,0.37192322061701105,5984
7756,Sh3glb2,0.470441759482641,1070
7757,Sh3kbp1,0.4291978906517774,2603
7758,Sh3pxd2a,0.3955164183397586,4478
7759,Sh3rf1,0.4336300740571061,2373
7760,Sh3tc1,0.27797557157458164,9887
7761,Sh3yl1,0.41335843277449613,3414
7762,Shank3,0.5600638322176232,34
7763,Sharpin,0.3481464231520812,7501
7764,Shc1,0.3972936964398018,4363
7765,Shc3,0.5577833789219545,39
7766,Shd,0.38277532093819167,5308
7767,She,0.3233962648698703,8731
7768,Shf,0.4046558541904788,3919
7769,Shfm1,0.44921950642702096,1697
7770,Shh,0.31987235116904056,8879
7771,Shisa2,0.3665041548765655,6339
7772,Shisa5,0.3390582891116306,8020
7773,Shkbp1,0.38416508615522044,5204
7774,Shmt1,0.3787184726665523,5564
7775,Shmt2,0.39595949268102887,4450
7776,Shoc2,0.3546582908162561,7101
7777,Shox2,0.5008819998815813,452
7778,Shprh,0.48364152834968216,753
7779,Shroom1,0.29103613265357586,9732
7780,Shroom3,0.32599058303690925,8633
7781,Siae,0.30562216974462225,9371
7782,Siah1a,0.3295024586399885,8505
7783,Siah2,0.3480243055537603,7511
7784,Sidt1,0.29677761040622513,9618
7785,Sidt2,0.3644403435977421,6468
7786,Sigirr,0.31226451812736444,9184
7787,Sigmar1,0.3688225832538007,6189
7788,Sik1,0.41548552458210314,3307
7789,Sike1,0.3848638640171366,5161
7790,Sil1,0.4284961160857987,2642
7791,Sim1,0.40542615193739584,3880
7792,Sim2,0.3034061839507778,9433
7793,Simc1,0.44878909360428104,1705
7794,Sin3a,0.49396699757640533,559
7795,Sin3b,0.3303946455055295,8447
7796,Sipa1,0.3318893588721683,8370
7797,Sipa1l2,0.4778267899646812,889
7798,Sirpa,0.4112846741570425,3522
7799,Sirt1,0.33000078223492524,8470
7800,Sirt2,0.46171421884650427,1288
7801,Sirt3,0.42675006217278383,2733
7802,Sirt4,0.3810113574919123,5419
7803,Sirt7,0.4163247744975396,3250
7804,Siva1,0.4190633722938482,3116
7805,Six1,0.3416333788261187,7871
7806,Six2,0.29900643296139523,9557
7807,Six3,0.3937680260357745,4584
7808,Six5,0.32619268233069304,8628
7809,Six6,0.38243985616199905,5330
7810,Ska2,0.30944879193331826,9266
7811,Skap2,0.2643924471011136,9966
7812,Ski,0.48057428622491755,825
7813,Skil,0.4862375379960702,701
7814,Skiv2l,0.4012340413424112,4093
7815,Skiv2l2,0.3658745008690619,6374
7816,Skp1a,0.4946630440308462,547
7817,Skp2,0.3413901921084005,7886
7818,Sla,0.29025720956403306,9746
7819,Slain1,0.4057178741208998,3864
7820,Slain2,0.4629360997383379,1261
7821,Slamf9,0.3705701918860362,6076
7822,Slbp,0.2875033003972265,9786
7823,Slc10a3,0.2732136520150964,9920
7824,Slc11a1,0.3108570322877217,9230
7825,Slc11a2,0.4110190810641179,3541
7826,Slc12a2,0.41662574253108686,3235
7827,Slc12a4,0.4223786098187758,2955
7828,Slc12a5,0.5232756828370544,203
7829,Slc12a6,0.40422768378869184,3940
7830,Slc12a7,0.41118435450245505,3528
7831,Slc12a8,0.4458072106799855,1815
7832,Slc12a9,0.3463463968026028,7600
7833,Slc13a3,0.30629451263370494,9353
7834,Slc14a1,0.29373291192279866,9688
7835,Slc14a2,0.332797002687201,8319
7836,Slc15a2,0.2848332034942984,9817
7837,Slc15a3,0.2708718309799161,9938
7838,Slc15a4,0.35936736763295296,6796
7839,Slc16a1,0.40919064128414584,3654
7840,Slc16a2,0.3371109485757726,8110
7841,Slc16a3,0.28911686305350226,9764
7842,Slc16a4,0.35800292856456684,6893
7843,Slc16a6,0.3150983952005768,9074
7844,Slc16a7,0.33252531438911404,8332
7845,Slc16a8,0.3753917827976802,5776
7846,Slc17a6,0.4458536853989573,1812
7847,Slc18a1,0.29266960948701387,9701
7848,Slc19a1,0.37808370745539444,5607
7849,Slc19a2,0.35264011991415034,7218
7850,Slc19a3,0.28889350005853986,9768
7851,Slc1a1,0.44804472739184054,1730
7852,Slc1a2,0.32179045818000757,8799
7853,Slc1a3,0.3974499297463948,4352
7854,Slc1a4,0.4138938705425386,3390
7855,Slc1a5,0.49029524608411645,615
7856,Slc1a6,0.3804835922085971,5450
7857,Slc20a1,0.3944786111622182,4542
7858,Slc20a2,0.34095486096350425,7911
7859,Slc22a12,0.33037286908411695,8448
7860,Slc22a17,0.5160093427327536,263
7861,Slc22a18,0.43670615191772527,2250
7862,Slc22a21,0.4006166165733294,4134
7863,Slc22a23,0.4732204397585679,1003
7864,Slc22a3,0.39424040374661085,4557
7865,Slc22a4,0.29615588985362046,9634
7866,Slc22a5,0.40372157575232526,3965
7867,Slc22a6,0.3395914614226865,7997
7868,Slc22a8,0.38439000870733653,5195
7869,Slc23a2,0.5085365666903174,354
7870,Slc24a3,0.5021409815816278,432
7871,Slc25a10,0.4876054840120446,673
7872,Slc25a11,0.52997327111429,166
7873,Slc25a13,0.2536913488539738,9994
7874,Slc25a14,0.4089665970064419,3667
7875,Slc25a15,0.375908755522851,5748
7876,Slc25a17,0.4007445264092057,4124
7877,Slc25a19,0.3118681287563058,9194
7878,Slc25a20,0.35647172859517734,6978
7879,Slc25a22,0.39185501427453334,4699
7880,Slc25a23,0.42385131126280184,2882
7881,Slc25a24,0.3328071123062131,8318
7882,Slc25a25,0.35834665209663363,6869
7883,Slc25a26,0.37513288596103506,5791
7884,Slc25a28,0.5436863901222485,91
7885,Slc25a29,0.3671973933102311,6303
7886,Slc25a30,0.34291263751217965,7801
7887,Slc25a33,0.3595398373135728,6787
7888,Slc25a35,0.3134716946011445,9137
7889,Slc25a36,0.43759277003458324,2204
7890,Slc25a37,0.4158575887690752,3277
7891,Slc25a38,0.34023594375586164,7956
7892,Slc25a39,0.4575226294063407,1414
7893,Slc25a4,0.5069035884977319,369
7894,Slc25a42,0.36922983780173174,6163
7895,Slc25a44,0.3789378591891696,5550
7896,Slc25a45,0.39554235882711275,4475
7897,Slc25a46,0.3700821380144306,6106
7898,Slc25a5,0.46070443004662837,1318
7899,Slc25a51,0.464146121209484,1223
7900,Slc25a53,0.3237042594138683,8722
7901,Slc26a1,0.32754493328913237,8570
7902,Slc26a2,0.31164354492907437,9199
7903,Slc26a4,0.38950558270968594,4866
7904,Slc26a7,0.3253601686678663,8660
7905,Slc27a1,0.4423793583897486,1963
7906,Slc27a2,0.3781614913415751,5599
7907,Slc27a3,0.3482622416249623,7490
7908,Slc27a4,0.4106326924401051,3569
7909,Slc27a5,0.30533933736286734,9378
7910,Slc29a1,0.4257360110052961,2784
7911,Slc29a2,0.341009906294577,7906
7912,Slc29a3,0.4023756639493993,4043
7913,Slc29a4,0.45118696834744776,1631
7914,Slc2a1,0.3583700851615375,6865
7915,Slc2a10,0.28746182478123083,9787
7916,Slc2a3,0.33586998022588177,8177
7917,Slc2a4,0.35718259482242665,6936
7918,Slc2a5,0.35729500652204343,6930
7919,Slc2a8,0.4183865891090415,3149
7920,Slc2a9,0.3286753302897609,8531
7921,Slc30a1,0.3482148707897563,7496
7922,Slc30a3,0.40991810354710606,3613
7923,Slc30a4,0.42357227655095486,2898
7924,Slc30a5,0.3361717372985936,8161
7925,Slc30a6,0.34276239309487794,7808
7926,Slc30a7,0.3697370176286455,6132
7927,Slc30a9,0.40079671017144725,4119
7928,Slc31a1,0.3650486242664588,6430
7929,Slc31a2,0.3159252501842164,9039
7930,Slc32a1,0.486382929466162,698
7931,Slc33a1,0.32177475035660374,8800
7932,Slc35a1,0.31151316867500706,9206
7933,Slc35a2,0.345518411299113,7642
7934,Slc35a3,0.3226677278907178,8748
7935,Slc35a4,0.3056709115333641,9369
7936,Slc35a5,0.39312862618256855,4622
7937,Slc35b1,0.43975244502085226,2095
7938,Slc35b2,0.4084561995927036,3703
7939,Slc35b3,0.36876790079669136,6191
7940,Slc35b4,0.36710623043332513,6310
7941,Slc35c1,0.3350797822999398,8217
7942,Slc35c2,0.3577823095860169,6910
7943,Slc35e1,0.5182168643751074,236
7944,Slc35e4,0.3463138802966971,7602
7945,Slc35f4,0.44162096649763405,1994
7946,Slc35f5,0.35902682396350116,6817
7947,Slc35f6,0.3466598156066166,7583
7948,Slc37a1,0.3734655904322072,5903
7949,Slc37a2,0.3271592300510977,8591
7950,Slc37a3,0.3325651278105034,8330
7951,Slc37a4,0.38219505981006974,5349
7952,Slc38a1,0.5279053954844813,173
7953,Slc38a10,0.4086909135544764,3682
7954,Slc38a2,0.43168159432367076,2468
7955,Slc38a3,0.3808618649937813,5425
7956,Slc38a5,0.3202271896820852,8862
7957,Slc39a1,0.3570192490147556,6949
7958,Slc39a11,0.3038208298122882,9422
7959,Slc39a13,0.38690150184558186,5023
7960,Slc39a14,0.4169264633294266,3219
7961,Slc39a3,0.3887705403886673,4899
7962,Slc39a4,0.4411349275315768,2017
7963,Slc39a6,0.40360869984401865,3971
7964,Slc39a7,0.4366821693780119,2251
7965,Slc39a8,0.29783735619643587,9589
7966,Slc3a2,0.3504289589689094,7348
7967,Slc40a1,0.27019403763668026,9945
7968,Slc41a1,0.397198060938973,4370
7969,Slc41a3,0.3722569349525665,5961
7970,Slc43a3,0.3728026012352711,5933
7971,Slc44a1,0.3680251466748346,6241
7972,Slc44a2,0.3803787714391256,5456
7973,Slc44a3,0.2838651992110639,9827
7974,Slc45a3,0.2810717836275435,9863
7975,Slc46a1,0.40242900261697145,4039
7976,Slc46a3,0.2976229333389646,9592
7977,Slc47a1,0.36010365755405,6745
7978,Slc48a1,0.4957291542471614,531
7979,Slc4a10,0.4415574978126132,1998
7980,Slc4a1ap,0.41554723686289136,3302
7981,Slc4a2,0.37720870924918676,5655
7982,Slc4a3,0.5164211150232657,256
7983,Slc4a4,0.4690673349633862,1101
7984,Slc4a5,0.34011095644998496,7959
7985,Slc4a7,0.44478846007571515,1859
7986,Slc4a8,0.5382185092136027,113
7987,Slc50a1,0.36015381320440476,6740
7988,Slc52a2,0.40754845557708935,3763
7989,Slc52a3,0.34769193646313745,7528
7990,Slc5a11,0.3675209543105089,6285
7991,Slc5a3,0.4235060837700448,2903
7992,Slc5a6,0.396693325809769,4403
7993,Slc5a7,0.2880099876795871,9778
7994,Slc6a1,0.389819372177012,4849
7995,Slc6a12,0.33436226529058216,8253
7996,Slc6a13,0.3871716932190182,5005
7997,Slc6a15,0.39223996936593275,4669
7998,Slc6a17,0.5350939290933362,133
7999,Slc6a3,0.3429824448327363,7800
8000,Slc6a6,0.42448704008250837,2852
8001,Slc6a8,0.4189325674481375,3123
8002,Slc6a9,0.3711279014877451,6042
8003,Slc7a1,0.4309628785349822,2516
8004,Slc7a10,0.380857892362766,5426
8005,Slc7a11,0.3964728190644625,4420
8006,Slc7a2,0.3310948610050671,8408
8007,Slc7a3,0.43402224718986865,2359
8008,Slc7a4,0.35007124506791093,7373
8009,Slc7a5,0.3704984546878058,6080
8010,Slc7a6,0.3199681547458341,8873
8011,Slc7a7,0.3385830625373904,8050
8012,Slc7a8,0.42764873328021963,2681
8013,Slc8a1,0.5207586198597093,215
8014,Slc8a2,0.3427946056473645,7806
8015,Slc8a3,0.2904076247051708,9742
8016,Slc8b1,0.3245895548948522,8688
8017,Slc9a1,0.53529914756116,131
8018,Slc9a3r1,0.37840547129395535,5579
8019,Slc9a3r2,0.3660322664616534,6363
8020,Slc9a8,0.38687390416154105,5026
8021,Slc9b1,0.3174419861671721,8977
8022,Slc9b2,0.3313721245333687,8393
8023,Slco1a4,0.2835836717374607,9833
8024,Slco1c1,0.35728246739395836,6931
8025,Slco2a1,0.4224748115282025,2949
8026,Slco3a1,0.3633894530321821,6533
8027,Slfn2,0.35947260889906124,6790
8028,Slirp,0.4759854248419541,943
8029,Slit1,0.4642527998046575,1221
8030,Slit2,0.4080313088332956,3723
8031,Slit3,0.4926198900093242,577
8032,Slitrk1,0.4193338286192602,3100
8033,Slk,0.37329131591608566,5908
8034,Slmap,0.457442385894104,1418
8035,Slmo1,0.43919251442165536,2126
8036,Slmo2,0.2716890559207285,9931
8037,Sln,0.3899394255666575,4841
8038,Sltm,0.3549699386452764,7074
8039,Slu7,0.3947630140817954,4525
8040,Slx1b,0.374644403200536,5825
8041,Smad1,0.46473588063433463,1209
8042,Smad2,0.4006445614752096,4131
8043,Smad3,0.41846802663958754,3142
8044,Smad4,0.37415815605288155,5855
8045,Smad5,0.38566822252326727,5104
8046,Smad6,0.35223896242398944,7247
8047,Smad7,0.40041699230329614,4148
8048,Smad9,0.46632139172920917,1170
8049,Smagp,0.3390422855623507,8021
8050,Smap1,0.37447996740959366,5835
8051,Smap2,0.362262876188491,6605
8052,Smarca1,0.4318477468838008,2465
8053,Smarca2,0.45939464838191507,1362
8054,Smarca4,0.4331577352323172,2405
8055,Smarca5,0.43914175245646436,2127
8056,Smarcad1,0.3964261494616199,4422
8057,Smarcal1,0.4673334443106176,1147
8058,Smarcb1,0.5088183615768744,347
8059,Smarcc1,0.4858782535084755,708
8060,Smarcd1,0.3874949632018017,4981
8061,Smarcd2,0.3724369241904421,5948
8062,Smarcd3,0.4165028297948558,3242
8063,Smarce1,0.3896231967979292,4858
8064,Smc1a,0.36365125523571595,6511
8065,Smc2,0.41416332321381755,3369
8066,Smc3,0.39285710689314324,4642
8067,Smc4,0.36476019198336745,6448
8068,Smc5,0.2938859136540396,9682
8069,Smc6,0.43903976400563993,2131
8070,Smco4,0.42517993837432944,2818
8071,Smdt1,0.47265930028425734,1013
8072,Smek1,0.38610968822299024,5070
8073,Smek2,0.4592542969173601,1371
8074,Smg5,0.42236810951200104,2957
