,gene_name,centrality,rank
4802,Map1lc3b,0.8203888201142737,1583
4803,Map1s,0.7757463246358705,2205
4804,Map2k1,0.8484823528757637,1217
4805,Map2k2,0.6511474847469572,4396
4806,Map2k3,0.6156357723602984,5171
4807,Map2k4,0.7484834912447842,2593
4808,Map2k5,0.6968742092299893,3517
4809,Map2k6,0.4914157191701702,8113
4810,Map2k7,0.7005887480843126,3448
4811,Map3k11,0.6769058092085494,3896
4812,Map3k12,0.6484838481651418,4443
4813,Map3k14,0.7187949128652492,3102
4814,Map3k2,0.4950374629445835,8045
4815,Map3k3,0.5247576237748451,7323
4816,Map3k4,0.7857390851716153,2068
4817,Map3k5,0.8537183990422837,1135
4818,Map3k6,0.7043447899528062,3373
4819,Map3k7,0.3831444747838799,9842
4820,Map3k8,0.9032685483176122,595
4821,Map4,0.5329728947188214,7125
4822,Map4k1,0.82011757573962,1593
4823,Map4k2,0.8048477645917068,1803
4824,Map4k3,0.5680713509020764,6269
4825,Map4k4,0.5113180562364965,7662
4826,Map4k5,0.7271309331785042,2935
4827,Map6,0.44621759406427985,9070
4828,Map7,0.4859701310678321,8244
4829,Map7d1,0.8047040178216326,1804
4830,Mapk1,0.8013066735620333,1853
4831,Mapk10,0.49933346831948977,7947
4832,Mapk11,0.6164151354469898,5153
4833,Mapk12,0.8720733553261362,912
4834,Mapk14,0.6958008525595266,3537
4835,Mapk3,0.596865671515134,5589
4836,Mapk6,0.5312766052769744,7168
4837,Mapk7,0.6725257065809792,3974
4838,Mapk8,0.6463963975129923,4488
4839,Mapk8ip1,0.4649670507492213,8700
4840,Mapk8ip2,0.4199589253351827,9491
4841,Mapk8ip3,0.6190582602017166,5089
4842,Mapk9,0.576571510867272,6069
4843,Mapkap1,0.5522421096686619,6659
4844,Mapkapk2,0.7720773738125226,2255
4845,Mapkapk5,0.8296101421550441,1465
4846,Mapkbp1,0.7003274352546697,3456
4847,Mapre1,0.46819216800576813,8627
4848,Mapre2,0.7540882995838225,2515
4849,Mapre3,0.46418562364451976,8721
4850,Mapt,0.7280566394284863,2915
4851,Marc2,0.890684552112058,718
4852,March2,0.8236582809605888,1542
4853,March5,0.7224661681191533,3027
4854,March6,0.5103137474215602,7687
4855,March7,0.675401948872129,3927
4856,Marcks,0.7255885603476621,2965
4857,Marcksl1,0.6935148523869827,3581
4858,Mark1,0.42970225994484307,9339
4859,Mark2,0.564573251117622,6343
4860,Mark3,0.5081494230644117,7733
4861,Mark4,0.48994544093364245,8152
4862,Marveld1,0.5681920083953027,6262
4863,Marveld2,0.49718181717228366,8007
4864,Marveld3,0.42010443293313854,9488
4865,Mas1,0.3943565520412894,9776
4866,Mast1,0.40123804427960025,9726
4867,Mast2,0.5834576696014863,5899
4868,Mast3,0.873695048641068,890
4869,Mat1a,0.4400979064480652,9178
4870,Mat2a,0.5887600705545931,5788
4871,Mat2b,0.6645956808815767,4124
4872,Matk,0.9475911781246951,177
4873,Matn2,0.679518581869888,3844
4874,Matn4,0.5465235262699893,6792
4875,Matr3,0.6017867586420987,5498
4876,Mau2,0.4163087804333826,9544
4877,Mavs,0.7580745611961948,2452
4878,Max,0.7200061784172317,3077
4879,Maz,0.442443064363896,9134
4880,Mb,0.4527276502360665,8962
4881,Mbd1,0.4365741908846413,9243
4882,Mbd2,0.6773095108038459,3890
4883,Mbd3,0.7434232698284875,2675
4884,Mbd4,0.4552501704158835,8924
4885,Mbd6,0.7023983950921487,3420
4886,Mbip,0.40692962207607775,9663
4887,Mbnl1,0.5137024443251516,7607
4888,Mbnl3,0.6559754382754238,4293
4889,Mboat1,0.49682095480165034,8015
4890,Mboat2,0.455813123626155,8911
4891,Mboat7,0.7297228935529805,2885
4892,Mbp,0.8049501594029392,1801
4893,Mbtd1,0.6057970387717079,5391
4894,Mbtps1,0.7605011065268727,2425
4895,Mc3r,0.45160257181488206,8982
4896,Mcam,0.7243888127539273,2984
4897,Mcat,0.8214415012990056,1569
4898,Mccc1,0.9260405655345877,355
4899,Mccc2,0.8965151677123459,663
4900,Mcee,0.8726221382483288,903
4901,Mcf2,0.42670437664616057,9383
4902,Mcfd2,0.4673211911338265,8649
4903,Mchr1,0.5517805262396819,6673
4904,Mcl1,0.9465657709340823,181
4905,Mcm10,0.907844335981394,547
4906,Mcm2,0.9355995605619585,273
4907,Mcm3,0.9445721139608834,195
4908,Mcm3ap,0.7331714666556316,2821
4909,Mcm4,0.8143645686797106,1672
4910,Mcm5,0.9402335080390859,230
4911,Mcm6,0.85100151323032,1180
4912,Mcm7,0.5563539019013279,6548
4913,Mcmbp,0.8062308543253097,1786
4914,Mcoln1,0.5883772279248276,5797
4915,Mcrs1,0.5760906319928354,6087
4916,Mcts1,0.6611943916962978,4193
4917,Mcts2,0.876753729450316,860
4918,Mdfi,0.5758722715951786,6095
4919,Mdfic,0.9171072418481028,459
4920,Mdh1,0.9040647910855615,589
4921,Mdh2,0.851992303813604,1164
4922,Mdk,0.7436806014424809,2672
4923,Mdm1,0.5454466336816689,6821
4924,Mdm2,0.8361426029881343,1386
4925,Mdm4,0.5667735394155559,6292
4926,Mdn1,0.6619382076115151,4183
4927,Mdp1,0.5098373426831124,7702
4928,Me1,0.5939358718959427,5651
4929,Me2,0.5432417550710246,6883
4930,Mea1,0.8126327782896366,1696
4931,Mecom,0.514710732959916,7576
4932,Mecp2,0.7214354069621609,3049
4933,Mecr,0.8606402070130791,1050
4934,Med1,0.4396028166388914,9190
4935,Med10,0.6634430880549506,4152
4936,Med11,0.5508727301998576,6685
4937,Med12,0.7416119434602763,2703
4938,Med12l,0.8179644961365439,1617
4939,Med14,0.4109759446677912,9627
4940,Med15,0.8505186298273015,1186
4941,Med16,0.5232043423512276,7363
4942,Med17,0.7384311639149369,2752
4943,Med19,0.7259798030754077,2958
4944,Med20,0.43020776721731774,9331
4945,Med21,0.5141709840734183,7597
4946,Med22,0.5114813399946053,7659
4947,Med23,0.6422161259122502,4560
4948,Med24,0.4143561560398165,9573
4949,Med25,0.7503653127195576,2560
4950,Med26,0.5646665641290973,6339
4951,Med27,0.7819725880342561,2116
4952,Med28,0.7717252510992118,2260
4953,Med29,0.5361149831015055,7050
4954,Med30,0.5218117024227484,7398
4955,Med31,0.7486753518249329,2589
4956,Med4,0.721220972608736,3052
4957,Med6,0.5581972585957458,6502
4958,Med7,0.7342652426630426,2808
4959,Med8,0.6100687611409648,5305
4960,Med9,0.7901442601943303,2004
4961,Medag,0.4958082058432943,8032
4962,Mef2a,0.6851098210165018,3741
4963,Mef2c,0.800299211712967,1872
4964,Mef2d,0.435691539496849,9256
4965,Meg3,0.7038001114744228,3381
4966,Meig1,0.5359911683769346,7052
4967,Meis1,0.8519209317012386,1166
4968,Meis2,0.7570375827295054,2467
4969,Memo1,0.5734466533788835,6144
4970,Men1,0.660919635656469,4198
4971,Meox1,0.42262378999297556,9447
4972,Mepce,0.7813015447544982,2130
4973,Mertk,0.5154022336872854,7555
4974,Mesdc1,0.510223178590732,7690
4975,Mesdc2,0.4642949219360862,8717
4976,Mest,0.5321780602019064,7142
4977,Met,0.5660753010548119,6310
4978,Metap1,0.4696188556954053,8590
4979,Metap1d,0.7285353348191353,2910
4980,Metap2,0.5188662844329163,7474
4981,Metrn,0.6032026240153243,5465
4982,Metrnl,0.9581361343161842,123
4983,Mettl1,0.5470426541386016,6785
4984,Mettl13,0.4651759819073548,8695
4985,Mettl17,0.4583001760439979,8851
4986,Mettl18,0.5346250315990253,7086
4987,Mettl20,0.6446132241925867,4517
4988,Mettl21a,0.6198822667216989,5077
4989,Mettl22,0.8468870201589529,1235
4990,Mettl23,0.587150416359423,5814
4991,Mettl3,0.6006318959407506,5519
4992,Mettl5,0.7820695387642562,2115
4993,Mettl6,0.6050434304314203,5408
4994,Mettl7a1,0.9758953865177495,42
4995,Mettl8,0.5501282447903377,6699
4996,Mettl9,0.7459261342395479,2637
4997,Mfap1a,0.7320168770079691,2838
4998,Mfap2,0.9121097254193457,500
4999,Mfap3,0.777611921102081,2183
5000,Mfap4,0.46448320052174835,8714
5001,Mfap5,0.7065840843719348,3324
5002,Mff,0.6290814611078568,4852
5003,Mfge8,0.4816429663130991,8334
5004,Mfhas1,0.9040659055153999,588
5005,Mfn1,0.8147641384640524,1661
5006,Mfn2,0.9458902815972786,187
5007,Mfng,0.8258897450040401,1517
5008,Mfsd1,0.8973384780779893,656
5009,Mfsd10,0.6536582712341236,4347
5010,Mfsd3,0.625679178072317,4927
5011,Mfsd4,0.5813392284142466,5952
5012,Mfsd5,0.7299568449334172,2878
5013,Mfsd6,0.47920559759873066,8391
5014,Mfsd7c,0.7761359993018032,2198
5015,Mfsd8,0.6108874185815328,5280
5016,Mga,0.442393651836655,9135
5017,Mgat1,0.6700832165474983,4017
5018,Mgat2,0.8466135304399922,1238
5019,Mgat3,0.47826071840694306,8411
5020,Mgat4b,0.5681793656696029,6263
5021,Mgat4c,0.4882450701289805,8185
5022,Mgea5,0.5130444444088009,7621
5023,Mgll,0.8532170850897326,1141
5024,Mgme1,0.6751141138216038,3931
5025,Mgp,0.6700083326702445,4019
5026,Mgst1,0.866684540574701,976
5027,Mgst2,0.5154525508467755,7554
5028,Mgst3,0.9369107099388916,258
5029,Mia,0.5001603419000871,7929
5030,Mia3,0.6402044318538654,4596
5031,Mib1,0.5040924614359346,7835
5032,Mib2,0.6852657928580812,3739
5033,Mical1,0.8784441370938065,845
5034,Mical2,0.6158188173962467,5166
5035,Micu1,0.6280216186609339,4872
5036,Mid1,0.5297098565883036,7213
5037,Mid1ip1,0.5252208062357605,7313
5038,Mid2,0.616804351280549,5145
5039,Midn,0.5849334975797216,5866
5040,Mien1,0.538661137427098,6981
5041,Mier2,0.6012418040672998,5509
5042,Mif,0.681157143812977,3816
5043,Mif4gd,0.7938023552335746,1955
5044,Miip,0.46009118994353265,8818
5045,Mina,0.49229078744832283,8095
5046,Mink1,0.515974524917353,7539
5047,Minos1,0.5422463312797313,6905
5048,Minpp1,0.7323874893306781,2835
5049,Mios,0.6678144367244025,4055
5050,Mis12,0.6433758635522833,4540
5051,Mis18a,0.872009394790249,914
5052,Mitd1,0.4702655187956879,8581
5053,Mitf,0.9128126857864165,494
5054,Mki67ip,0.7225538161164986,3023
5055,Mkks,0.4980953198521384,7978
5056,Mkl1,0.8681614504670542,956
5057,Mkl2,0.6607642764657703,4202
5058,Mkln1,0.5457482297375899,6811
5059,Mknk1,0.8600170234571689,1057
5060,Mknk2,0.9640272873301843,83
5061,Mkrn1,0.6770928176886992,3894
5062,Mkrn2,0.8856400498847343,759
5063,Mlc1,0.47756104524689025,8428
5064,Mlec,0.4624282455404232,8757
5065,Mlf1,0.5494290841795276,6715
5066,Mlf2,0.7556481087519255,2486
5067,Mlh1,0.7179316537000588,3119
5068,Mlh3,0.7875473725543544,2045
5069,Mllt1,0.557543974973679,6525
5070,Mllt10,0.5791205000363305,5995
5071,Mllt11,0.8690767617843652,946
5072,Mllt3,0.8756463922001293,876
5073,Mllt6,0.4916261914973318,8108
5074,Mlph,0.5135664193273605,7611
5075,Mlst8,0.4689796301468356,8608
5076,Mlx,0.5923406385333733,5700
5077,Mlxip,0.675471623850738,3924
5078,Mlxipl,0.8219076471309537,1564
5079,Mlycd,0.6420448853839277,4562
5080,Mmaa,0.8575478666172411,1090
5081,Mmab,0.6645333189309468,4127
5082,Mmachc,0.8037333485840437,1819
5083,Mmadhc,0.7129071286259457,3214
5084,Mmd,0.6128849870882116,5238
5085,Mmd2,0.5384494792246114,6986
5086,Mme,0.6065010611985189,5362
5087,Mmel1,0.37669996932763,9893
5088,Mmgt2,0.864278383471274,1012
5089,Mmp11,0.6374594540407985,4650
5090,Mmp14,0.885059838964382,767
5091,Mmp15,0.7199054864662455,3082
5092,Mmp16,0.6626071303945925,4167
5093,Mmp17,0.39649796500424744,9763
5094,Mmp2,0.8561619888999725,1108
5095,Mmp24,0.49580958405099534,8031
5096,Mmp8,0.6778705971814912,3876
5097,Mmp9,0.46426179162175635,8719
5098,Mms19,0.5434997479441249,6876
5099,Mms22l,0.7745052080049708,2222
5100,Mnat1,0.8032422884452174,1828
5101,Mnd1,0.678591547824306,3863
5102,Mns1,0.5292273114116013,7224
5103,Mnt,0.6578147797651128,4259
5104,Mob2,0.838296342903811,1343
5105,Mob3b,0.5216644504976954,7399
5106,Mob4,0.6974683913159945,3505
5107,Mobp,0.3886053927054778,9819
5108,Mocos,0.8341607401593889,1414
5109,Mocs1,0.5917587123727845,5713
5110,Mocs2,0.6889333849823518,3670
5111,Mog,0.5080699814256733,7738
5112,Mogat1,0.9615413478334179,93
5113,Mogs,0.7957566042563435,1932
5114,Morc3,0.8731992447559882,895
5115,Morc4,0.8546288960445944,1127
5116,Morf4l2,0.8073863276759227,1772
5117,Morn3,0.4743288643560277,8492
5118,Morn4,0.4334016728484534,9288
5119,Mospd1,0.7894712102922408,2016
5120,Mospd2,0.7484586989177097,2594
5121,Mov10,0.48374371107680103,8290
5122,Moxd1,0.4827687688757961,8310
5123,Mpc1,0.8073114205097327,1775
5124,Mpc2,0.6971136354690057,3514
5125,Mpdu1,0.47844208938722765,8406
5126,Mpdz,0.5186878515046508,7478
5127,Mpg,0.5635125802809073,6369
5128,Mphosph10,0.4583541470539561,8849
5129,Mphosph8,0.48041034929540705,8358
5130,Mphosph9,0.5381020826414111,6997
5131,Mpi,0.5094654387303763,7709
5132,Mplkip,0.5147706786439727,7572
5133,Mpnd,0.865166151518685,996
5134,Mpp1,0.5415420486924708,6922
5135,Mpp2,0.5493028118429406,6718
5136,Mpp3,0.6118947655892235,5258
5137,Mpp5,0.5727646886712152,6157
5138,Mpp6,0.7990484533367157,1895
5139,Mpp7,0.7317473241309703,2848
5140,Mprip,0.7134898531075471,3202
5141,Mpst,0.7684468097057591,2312
5142,Mpv17,0.8288071622075378,1479
5143,Mpv17l,0.6988058600032568,3486
5144,Mpzl2,0.7080939273785247,3305
5145,Mr1,0.8913235037961811,715
5146,Mras,0.4670524984183749,8654
5147,Mrc2,0.8948838799675467,678
5148,Mre11a,0.8053647053700205,1799
5149,Mrfap1,0.4585386873894932,8846
5150,Mrgprf,0.5580903235017243,6508
5151,Mri1,0.5247368052799725,7324
5152,Mrm1,0.41288313131668153,9593
5153,Mroh1,0.7814765396450909,2128
5154,Mrp63,0.6775943246262318,3879
5155,Mrpl1,0.6470242786556981,4472
5156,Mrpl10,0.746446184934373,2630
5157,Mrpl11,0.871238509165759,922
5158,Mrpl12,0.5143280960366273,7591
5159,Mrpl13,0.7953455837720559,1938
5160,Mrpl14,0.6751445920453324,3930
5161,Mrpl15,0.7296167483602333,2891
5162,Mrpl16,0.5830186104971381,5910
5163,Mrpl17,0.46885534194307626,8612
5164,Mrpl18,0.6832461725593325,3770
5165,Mrpl19,0.7118047742829782,3232
5166,Mrpl2,0.8973320454378112,657
5167,Mrpl20,0.5450280679491215,6835
5168,Mrpl21,0.7165504292939806,3145
5169,Mrpl22,0.531382034886122,7163
5170,Mrpl23,0.6044502647332827,5428
5171,Mrpl24,0.8410783258572337,1299
5172,Mrpl27,0.7214657756977353,3048
5173,Mrpl28,0.8112230545876805,1721
5174,Mrpl3,0.5061290493150994,7789
5175,Mrpl30,0.8214154092061022,1571
5176,Mrpl32,0.765347044877436,2358
5177,Mrpl34,0.6545974404523688,4324
5178,Mrpl35,0.6593508712591547,4229
5179,Mrpl36,0.699082898975077,3479
5180,Mrpl37,0.7463772412306455,2632
5181,Mrpl38,0.5293944988858493,7219
5182,Mrpl39,0.6567949010224388,4279
5183,Mrpl4,0.7005703856843812,3449
5184,Mrpl40,0.8485328229291388,1215
5185,Mrpl41,0.7241910337854722,2990
5186,Mrpl42,0.7937955627778439,1956
5187,Mrpl43,0.5820727286035033,5935
5188,Mrpl44,0.4661187009965789,8678
5189,Mrpl45,0.7369264330209054,2773
5190,Mrpl46,0.6897703846367479,3653
5191,Mrpl48,0.7150354133550015,3176
5192,Mrpl49,0.8590453267453634,1067
5193,Mrpl50,0.7331175079806541,2823
5194,Mrpl51,0.80306484687432,1831
5195,Mrpl52,0.5694553520682504,6233
5196,Mrpl53,0.7567545927028463,2472
5197,Mrpl54,0.6559084637033247,4295
5198,Mrpl55,0.8529511856376836,1146
5199,Mrpl9,0.7571442149374125,2464
5200,Mrps11,0.6027004013908773,5475
5201,Mrps12,0.5116512197464271,7654
5202,Mrps14,0.6589304370634385,4236
5203,Mrps15,0.8650143999446595,1000
5204,Mrps16,0.7694003303223768,2301
5205,Mrps17,0.8201503097837534,1592
5206,Mrps18a,0.7927161055727691,1971
5207,Mrps18c,0.5802745611059472,5973
5208,Mrps2,0.5241422649240228,7339
5209,Mrps21,0.9097153290089129,532
5210,Mrps22,0.576508786160779,6075
5211,Mrps23,0.5543483932698887,6610
5212,Mrps24,0.8843397347314659,778
5213,Mrps25,0.7328568104531175,2829
5214,Mrps26,0.7115702655678364,3238
5215,Mrps28,0.7354397239378976,2793
5216,Mrps30,0.8326045710846353,1431
5217,Mrps31,0.8624919806762296,1032
5218,Mrps33,0.7011183809874475,3439
5219,Mrps34,0.9024196476114679,601
5220,Mrps35,0.811776826083186,1713
5221,Mrps36,0.7263622689644061,2950
5222,Mrps5,0.8039164495009626,1815
5223,Mrps6,0.638900909731069,4616
5224,Mrps7,0.8948426093530452,679
5225,Mrps9,0.7779546261584539,2180
5226,Mrrf,0.8664489430744119,980
5227,Mrvi1,0.6741703651820534,3947
5228,Ms4a6b,0.853463793421262,1138
5229,Ms4a6c,0.9345386646784247,282
5230,Ms4a6d,0.9488260899561128,169
5231,Ms4a7,0.9050407342111217,577
5232,Msantd2,0.5290097781989294,7228
5233,Msantd3,0.7901411545081639,2005
5234,Msantd4,0.7661563861215828,2349
5235,Msc,0.70219504479418,3425
5236,Msh2,0.64489731021923,4514
5237,Msh3,0.6773649517298467,3888
5238,Msh6,0.7094303762820457,3275
5239,Msi1,0.4434882863079377,9120
5240,Msi2,0.6287470883240784,4859
5241,Msl1,0.6632584386094426,4155
5242,Msl2,0.5187673860533963,7476
5243,Msl3,0.42891071099656625,9357
5244,Msl3l2,0.5162197067707213,7533
5245,Msln,0.7023220073688764,3422
5246,Msn,0.7742727748668166,2224
5247,Msra,0.4914504887988437,8112
5248,Msrb1,0.474059710839224,8500
5249,Msrb2,0.5810312486457757,5957
5250,Mst1,0.371428981329492,9919
5251,Mst1r,0.922342162787483,402
5252,Msto1,0.652886948989837,4362
5253,Msx1,0.502812091448483,7862
5254,Mt1,0.60793718686614,5337
5255,Mt2,0.6445121675876649,4521
5256,Mt3,0.5373402693020908,7014
5257,Mta1,0.7274525154107686,2927
5258,Mta2,0.6481369856403606,4449
5259,Mta3,0.6263380090356665,4912
5260,Mtag2,0.6308025736145781,4807
5261,Mtap,0.675767031855241,3917
5262,Mtbp,0.5490618769460999,6725
5263,Mtch1,0.4943953202668592,8059
5264,Mtch2,0.8568419224509085,1100
5265,Mtcp1,0.8471224150833748,1234
5266,Mtdh,0.9076991347101023,551
5267,Mterfd1,0.6665863150243673,4071
5268,Mterfd2,0.8589252101841165,1070
5269,Mterfd3,0.8287337991401851,1481
5270,Mtf1,0.68400063920264,3763
5271,Mtf2,0.8301963470517882,1455
5272,Mtfmt,0.6392460005965044,4608
5273,Mtfp1,0.6767957972287193,3899
5274,Mtfr1,0.7790603326017529,2158
5275,Mtfr1l,0.8370218846548134,1366
5276,Mtg1,0.8877729425318137,744
5277,Mtg2,0.6636297055719406,4146
5278,Mthfd1,0.6911566259802646,3633
5279,Mthfd2,0.8490243780527845,1204
5280,Mthfr,0.42211746150918866,9456
5281,Mtif2,0.5754165823476292,6105
5282,Mtm1,0.7578522466757333,2454
5283,Mtmr1,0.6651608625592194,4107
5284,Mtmr10,0.7833333049177765,2099
5285,Mtmr14,0.5368897623834237,7030
5286,Mtmr2,0.7023350892367484,3421
5287,Mtmr3,0.4780576731884683,8417
5288,Mtmr4,0.5706050014844762,6209
5289,Mtmr6,0.6772139701543007,3891
5290,Mtmr7,0.5267974065465628,7277
5291,Mtmr9,0.41892502680402727,9505
5292,Mtnr1a,0.4057305099307342,9675
5293,Mto1,0.5354984943359288,7065
5294,Mtor,0.6971790512628087,3513
5295,Mtpn,0.8890127998616997,732
5296,Mtrr,0.44127790164145136,9162
5297,Mtss1,0.8587441911424513,1073
5298,Mttp,0.4977823657072217,7987
5299,Mtx1,0.7350697284287822,2801
5300,Mtx2,0.485046407528331,8267
5301,Muc1,0.38218173949302897,9850
5302,Mul1,0.5455731857899141,6818
5303,Mum1,0.9367567552484554,260
5304,Mus81,0.5147372801955865,7574
5305,Musk,0.3970141014341903,9759
5306,Mustn1,0.6714488209977876,3991
5307,Mut,0.9357722911916853,272
5308,Mutyh,0.4530123442234354,8955
5309,Mvb12a,0.5461678348806129,6802
5310,Mvb12b,0.7280442827362321,2916
5311,Mvd,0.7710365082695397,2271
5312,Mvk,0.6032041796925566,5464
5313,Mvp,0.8319471392214399,1439
5314,Mx2,0.3647799147932367,9936
5315,Mxd1,0.5406721993968349,6942
5316,Mxd3,0.6879410600345855,3691
5317,Mxd4,0.8379917095434603,1350
5318,Mxi1,0.5255199102120314,7307
5319,Mxra8,0.4859990540484735,8243
5320,Myadm,0.4758067310136151,8461
5321,Myb,0.49363150742545897,8070
5322,Mybbp1a,0.6840986714733674,3759
5323,Mybl1,0.3987002575203727,9745
5324,Mybl2,0.5070116530526829,7763
5325,Myc,0.8983740409886611,645
5326,Mycbp,0.7904502954361244,1999
5327,Mycbp2,0.45410922132621007,8939
5328,Mycbpap,0.5211834629221822,7418
5329,Mycl,0.8073637816833066,1773
5330,Mycn,0.6815620601941068,3810
5331,Myd88,0.8626638762793688,1028
5332,Myef2,0.5091900221819428,7716
5333,Myeov2,0.6119158907987382,5255
5334,Myh11,0.7724493895887976,2250
5335,Myh14,0.6102964866214038,5297
5336,Myh9,0.6967809176088668,3520
5337,Myl12a,0.5842051486560041,5885
5338,Myl12b,0.5859644767647949,5841
5339,Myl2,0.390975721305127,9802
5340,Myl4,0.5213073133638806,7414
5341,Myl9,0.7045277889840309,3365
5342,Mylip,0.6016375551493571,5500
5343,Mylk,0.6077458284061245,5343
5344,Mylpf,0.5851597289307311,5861
5345,Mynn,0.7667279444796733,2340
5346,Myo10,0.6046412044892935,5417
5347,Myo15,0.510596184648471,7682
5348,Myo18a,0.8534685456670281,1137
5349,Myo19,0.45582828706636697,8910
5350,Myo1b,0.8118556333436366,1710
5351,Myo1c,0.8659410598297613,987
5352,Myo1d,0.8258163127994402,1520
5353,Myo1e,0.9469000491722724,179
5354,Myo5a,0.7085582644797165,3290
5355,Myo5b,0.6169379966724385,5139
5356,Myo6,0.7727461192986106,2242
5357,Myo7a,0.7352846700952099,2797
5358,Myo9a,0.48763984825873125,8207
5359,Myo9b,0.9190361866059809,443
5360,Myoc,0.4996130491858991,7938
5361,Myof,0.929883887914756,326
5362,Myoz2,0.42069393112365044,9477
5363,Mypop,0.4855188000877918,8253
5364,Myrf,0.46848341555566153,8620
5365,Myt1,0.44171566570586684,9151
5366,Myt1l,0.31935577897260903,9996
5367,Mzt2,0.8821517108039938,802
5368,N4bp1,0.6622326192106913,4174
5369,N4bp2l1,0.7790281844446834,2159
5370,N4bp3,0.6723049525363887,3978
5371,N6amt2,0.5661479053927002,6309
5372,Naa10,0.8403577862515393,1313
5373,Naa15,0.6549272601962375,4315
5374,Naa30,0.7882482251687515,2036
5375,Naa35,0.6524122619859705,4369
5376,Naa38,0.5734584842964168,6143
5377,Naa40,0.5600559625309875,6451
5378,Naa60,0.5924420954394737,5697
5379,Naaa,0.48567203358082,8248
5380,Naalad2,0.7695357729484418,2300
5381,Nab1,0.5464808423586034,6794
5382,Nab2,0.8811593356785957,813
5383,Nabp1,0.5078023014969592,7745
5384,Nabp2,0.4961019371581475,8028
5385,Naca,0.58059480806791,5963
5386,Nacc1,0.6261521207764821,4918
5387,Nacc2,0.5652713525440473,6323
5388,Nadk,0.8274763926371146,1493
5389,Nae1,0.7442144667784913,2664
5390,Naf1,0.6235442541204916,4989
5391,Naga,0.6192223197232751,5086
5392,Nagk,0.5553421540692604,6579
5393,Naglu,0.7767229206944067,2193
5394,Nampt,0.637053645831873,4664
5395,Nanos1,0.5235746934897354,7353
5396,Nans,0.8514765763607061,1174
5397,Nap1l1,0.5780276059260697,6025
5398,Nap1l2,0.562559563875607,6387
5399,Nap1l3,0.9019380722887733,608
5400,Nap1l4,0.7638033910179389,2377
5401,Nap1l5,0.625720888403782,4926
5402,Napa,0.6297823209232801,4829
5403,Napb,0.49255989881068507,8092
5404,Napg,0.47935022803830507,8388
5405,Napsa,0.564487211877115,6346
5406,Narf,0.53697956450135,7025
5407,Narfl,0.5827742517182499,5913
5408,Narg2,0.8226316591581108,1556
5409,Nars,0.7554862271668571,2488
5410,Nasp,0.8476728252308813,1228
5411,Nat6,0.6065946902557087,5361
5412,Nat8,0.42868953045502356,9362
5413,Nat9,0.7286763767706431,2907
5414,Nav2,0.5545984679686281,6602
5415,Nbea,0.8724229447304497,905
5416,Nbeal2,0.6185981763668846,5101
5417,Nbl1,0.5029192913606099,7857
5418,Nbn,0.7238087830887238,2998
5419,Nbr1,0.7918138977595423,1985
5420,Ncald,0.5076176195815832,7746
5421,Ncam1,0.5062313339567874,7786
5422,Ncam2,0.4578343252789273,8863
5423,Ncan,0.7273341242437115,2931
5424,Ncapd2,0.5407117301513621,6940
5425,Ncapg,0.9266160778403407,347
5426,Ncapg2,0.7984896463433929,1904
5427,Ncaph,0.9209902799649895,420
5428,Ncaph2,0.43882278652270373,9206
5429,Ncbp1,0.5631390857499418,6376
5430,Ncbp2,0.6466711849449496,4482
5431,Ncdn,0.4287647287874401,9361
5432,Ncf1,0.9378738710046441,249
5433,Ncf2,0.952616007913267,151
5434,Ncf4,0.901707442618822,613
5435,Nck1,0.7122665531633755,3220
5436,Nck2,0.5035173668108506,7843
5437,Nckap1l,0.9913696879844703,2
5438,Nckap5l,0.4159233164224087,9552
5439,Nckipsd,0.40923281063349753,9640
5440,Ncl,0.6330830366851143,4750
5441,Ncln,0.6244225793157123,4962
5442,Ncmap,0.4688965295772241,8610
5443,Ncoa1,0.8467486154549136,1236
5444,Ncoa2,0.36570687940848406,9935
5445,Ncoa3,0.8262741541578422,1509
5446,Ncoa5,0.500642481506838,7917
5447,Ncoa6,0.4799794465350877,8373
5448,Ncor1,0.8934966646477815,693
5449,Ncor2,0.4814446344426047,8339
5450,Ncs1,0.5535417204601473,6629
5451,Ncstn,0.49817066450892067,7974
5452,Ndc1,0.5846687024235855,5873
5453,Nde1,0.7075570690338864,3309
5454,Ndel1,0.6924749305102788,3605
5455,Ndfip1,0.7243261490794036,2986
5456,Ndfip2,0.5144411719631575,7585
5457,Ndn,0.8227226937688223,1553
5458,Ndnl2,0.5899665704607495,5756
5459,Ndrg1,0.7899591229340456,2008
5460,Ndrg2,0.7422041400742265,2691
5461,Ndrg3,0.7180035847378363,3117
5462,Ndrg4,0.4969359403897104,8011
5463,Ndst1,0.4478713891560109,9042
5464,Ndst2,0.7541778872393504,2513
5465,Ndst3,0.5825828307780536,5918
5466,Ndst4,0.4152567970935615,9564
5467,Ndufa1,0.8650985578499384,998
5468,Ndufa10,0.9345100474851211,283
5469,Ndufa11,0.7195073484794713,3089
5470,Ndufa12,0.7889170881820246,2022
5471,Ndufa13,0.8569781096413898,1096
5472,Ndufa2,0.9144665093441645,477
5473,Ndufa3,0.9269569260391544,346
5474,Ndufa4,0.927201416910792,343
5475,Ndufa5,0.9280541742762509,338
5476,Ndufa6,0.8062960962022176,1785
5477,Ndufa7,0.9502274801777523,165
5478,Ndufa8,0.8005402341397448,1866
5479,Ndufa9,0.8863724609424135,752
5480,Ndufab1,0.787702636342344,2042
