,gene_name,centrality,rank
7722,Sfxn4,0.906122967513973,563
7723,Sgca,0.5335994986631942,7108
7724,Sgcb,0.5325577611630783,7138
7725,Sgcd,0.5959313456779517,5611
7726,Sgce,0.9331009029851819,300
7727,Sgcg,0.42125668676047656,9471
7728,Sgip1,0.5133126256513232,7615
7729,Sgk1,0.7879687777761556,2038
7730,Sgk2,0.4236321136535289,9437
7731,Sgk3,0.8815404892846656,811
7732,Sgms1,0.7017066731364544,3433
7733,Sgpl1,0.8045541023295919,1808
7734,Sgpp1,0.8033220740407494,1826
7735,Sgsh,0.4725514772535795,8527
7736,Sgsm3,0.44545212103577997,9086
7737,Sgta,0.8074842326074588,1769
7738,Sgtb,0.44057404010024026,9174
7739,Sh2b1,0.7530297841060525,2525
7740,Sh2b2,0.5184087284948524,7485
7741,Sh2b3,0.6060265541161721,5379
7742,Sh2d3c,0.6444732559426937,4522
7743,Sh3bgr,0.6159355549720051,5165
7744,Sh3bgrl,0.7046497386720663,3360
7745,Sh3bgrl2,0.6568324190361375,4278
7746,Sh3bgrl3,0.9085269389765354,543
7747,Sh3bp2,0.9797543956029737,27
7748,Sh3bp4,0.7119439405281478,3228
7749,Sh3bp5,0.7412327182576878,2711
7750,Sh3bp5l,0.4559627323908681,8906
7751,Sh3d19,0.6590039455831417,4233
7752,Sh3gl1,0.8129641167779907,1692
7753,Sh3gl2,0.5849813155821583,5866
7754,Sh3gl3,0.41117112931964916,9626
7755,Sh3glb1,0.9183843188082202,452
7756,Sh3glb2,0.9797578128102896,26
7757,Sh3kbp1,0.8204371131050852,1582
7758,Sh3pxd2a,0.7615378642887267,2408
7759,Sh3rf1,0.6248653050468009,4947
7760,Sh3tc1,0.5071129008757775,7760
7761,Sh3yl1,0.5981162420978722,5566
7762,Shank3,0.8112558486874513,1720
7763,Sharpin,0.7745803997535992,2220
7764,Shc1,0.5027218378263957,7864
7765,Shc3,0.5361401399193036,7048
7766,Shd,0.5239852986140666,7343
7767,She,0.7389777118602296,2735
7768,Shf,0.6863477855570219,3722
7769,Shfm1,0.8012090157223037,1855
7770,Shh,0.5522235401344376,6657
7771,Shisa2,0.6933613133005123,3585
7772,Shisa5,0.8512230414034404,1177
7773,Shkbp1,0.7884917210478681,2032
7774,Shmt1,0.6423060897114672,4558
7775,Shmt2,0.5310498246439002,7178
7776,Shoc2,0.4848583226149565,8272
7777,Shox2,0.49023086494300017,8143
7778,Shprh,0.7474484097841411,2613
7779,Shroom1,0.4224299810738504,9451
7780,Shroom3,0.5210033222275661,7421
7781,Siae,0.5249547180655434,7318
7782,Siah1a,0.8674522681726872,967
7783,Siah2,0.7454448400189385,2649
7784,Sidt1,0.47572409116817455,8465
7785,Sidt2,0.4602753327961379,8813
7786,Sigirr,0.6966194925617178,3524
7787,Sigmar1,0.4984274314495594,7967
7788,Sik1,0.41748554070757615,9525
7789,Sike1,0.8129122321275064,1693
7790,Sil1,0.6992313073874692,3479
7791,Sim1,0.47583458908861215,8461
7792,Sim2,0.4906326442525868,8135
7793,Simc1,0.693517838602721,3582
7794,Sin3a,0.8122207282036239,1701
7795,Sin3b,0.5292652802995301,7223
7796,Sipa1,0.6335440372194489,4737
7797,Sipa1l2,0.5694085763531657,6234
7798,Sirpa,0.9683228503462887,66
7799,Sirt1,0.5418973649548591,6913
7800,Sirt2,0.47516936156442763,8477
7801,Sirt3,0.8553478455646158,1119
7802,Sirt4,0.66743189409765,4059
7803,Sirt7,0.8115544488644811,1715
7804,Siva1,0.6141621034889085,5211
7805,Six1,0.7169061434667561,3137
7806,Six2,0.5308059349017553,7184
7807,Six3,0.35493339717492933,9969
7808,Six5,0.8203146486558152,1586
7809,Six6,0.5073910739227273,7755
7810,Ska2,0.45596734352500007,8905
7811,Skap2,0.9314036486586473,312
7812,Ski,0.6031815157313166,5465
7813,Skil,0.6807655851337185,3823
7814,Skiv2l,0.6326336256933938,4760
7815,Skiv2l2,0.5579777414524304,6513
7816,Skp1a,0.8848616942066744,769
7817,Skp2,0.9615071723654695,94
7818,Sla,0.930168161434619,324
7819,Slain1,0.5429260957652722,6888
7820,Slain2,0.8144463669247529,1668
7821,Slamf9,0.7996383316294183,1883
7822,Slbp,0.7038104043807432,3383
7823,Slc10a3,0.7524400900997296,2536
7824,Slc11a1,0.9166682388673354,463
7825,Slc11a2,0.6378426743611734,4637
7826,Slc12a2,0.6858440557260455,3731
7827,Slc12a4,0.6103388631454464,5292
7828,Slc12a5,0.6272863367110759,4887
7829,Slc12a6,0.6874341334623144,3704
7830,Slc12a7,0.49706793364905755,8010
7831,Slc12a8,0.37159903051898613,9917
7832,Slc12a9,0.5338150860563432,7104
7833,Slc13a3,0.5557429504567313,6567
7834,Slc14a1,0.5043567801714949,7829
7835,Slc14a2,0.41530409364743587,9563
7836,Slc15a2,0.5646911564073677,6339
7837,Slc15a3,0.9731949657521461,51
7838,Slc15a4,0.8385158309731977,1338
7839,Slc16a1,0.511344525920482,7661
7840,Slc16a2,0.48450169661235154,8279
7841,Slc16a3,0.5093673504772104,7712
7842,Slc16a4,0.41182165039022534,9608
7843,Slc16a6,0.7996711638432061,1880
7844,Slc16a7,0.7529447657737628,2529
7845,Slc16a8,0.4380448146001523,9221
7846,Slc17a6,0.4310634907065981,9320
7847,Slc18a1,0.6669697729067781,4065
7848,Slc19a1,0.6521819890582295,4374
7849,Slc19a2,0.4491021555102865,9025
7850,Slc19a3,0.5123525795782474,7640
7851,Slc1a1,0.7184404446254952,3109
7852,Slc1a2,0.5007168778833038,7914
7853,Slc1a3,0.9578709132923803,125
7854,Slc1a4,0.4943060365707565,8061
7855,Slc1a5,0.8292182777331827,1474
7856,Slc1a6,0.6194578887377974,5083
7857,Slc20a1,0.7044976933519753,3366
7858,Slc20a2,0.6954760405478262,3545
7859,Slc22a12,0.42614531032300657,9397
7860,Slc22a17,0.7260599879061169,2957
7861,Slc22a18,0.7173930305410626,3129
7862,Slc22a21,0.4747850697934509,8482
7863,Slc22a23,0.8971907942605721,658
7864,Slc22a3,0.7746056988070242,2219
7865,Slc22a4,0.6907502082817213,3637
7866,Slc22a5,0.7454646135682795,2647
7867,Slc22a6,0.392678248501187,9788
7868,Slc22a8,0.40702849932979973,9661
7869,Slc23a2,0.8920516104277313,708
7870,Slc24a3,0.8201730095396856,1590
7871,Slc25a10,0.5538687998291383,6624
7872,Slc25a11,0.46996490811025127,8587
7873,Slc25a13,0.9210917909838509,417
7874,Slc25a14,0.4656772790111126,8690
7875,Slc25a15,0.6147741130813189,5198
7876,Slc25a17,0.6996763683605947,3474
7877,Slc25a19,0.7466471389158982,2627
7878,Slc25a20,0.4845108507602271,8278
7879,Slc25a22,0.7863403253633003,2059
7880,Slc25a23,0.8837199320632185,784
7881,Slc25a24,0.8701111483327443,934
7882,Slc25a25,0.7407910935739912,2715
7883,Slc25a26,0.8608553652883287,1047
7884,Slc25a28,0.6742701820148751,3946
7885,Slc25a29,0.7371562149336017,2772
7886,Slc25a30,0.5112026707581777,7668
7887,Slc25a33,0.6146414429831318,5203
7888,Slc25a35,0.784093875479699,2090
7889,Slc25a36,0.7233882968662904,3008
7890,Slc25a37,0.5808966748398691,5960
7891,Slc25a38,0.6049068242690399,5411
7892,Slc25a39,0.6517389454079223,4385
7893,Slc25a4,0.9257752644509838,361
7894,Slc25a42,0.5218415766183522,7398
7895,Slc25a44,0.7351820936392743,2801
7896,Slc25a45,0.8370522370751298,1365
7897,Slc25a46,0.7709368970671755,2273
7898,Slc25a5,0.4981451834775682,7975
7899,Slc25a51,0.4979417093217886,7983
7900,Slc25a53,0.36816917493674645,9927
7901,Slc26a1,0.5594245862459435,6467
7902,Slc26a2,0.4980028764730446,7981
7903,Slc26a4,0.46939494996746267,8599
7904,Slc26a7,0.5318305264413775,7151
7905,Slc27a1,0.7362779614718331,2781
7906,Slc27a2,0.4741830739437731,8498
7907,Slc27a3,0.40418883947057677,9691
7908,Slc27a4,0.6221788087849464,5026
7909,Slc27a5,0.3762083625201886,9897
7910,Slc29a1,0.7558186330596869,2483
7911,Slc29a2,0.5416053569623988,6922
7912,Slc29a3,0.8699446436493902,935
7913,Slc29a4,0.6011274504783293,5513
7914,Slc2a1,0.773388992533922,2233
7915,Slc2a10,0.5287559695439167,7235
7916,Slc2a3,0.817046510999051,1628
7917,Slc2a4,0.9087198535486746,542
7918,Slc2a5,0.5628274427110008,6383
7919,Slc2a8,0.7084276103488506,3295
7920,Slc2a9,0.7029213030872108,3405
7921,Slc30a1,0.7588621323292535,2441
7922,Slc30a3,0.5366453203178352,7039
7923,Slc30a4,0.7591178827058126,2439
7924,Slc30a5,0.6313706874055373,4788
7925,Slc30a6,0.782132201663292,2113
7926,Slc30a7,0.8158261201744721,1646
7927,Slc30a9,0.7418499928970471,2701
7928,Slc31a1,0.6756957846333834,3920
7929,Slc31a2,0.6152751416168074,5182
7930,Slc32a1,0.49258907690012443,8093
7931,Slc33a1,0.6234582211973463,4992
7932,Slc35a1,0.5381215514330852,6996
7933,Slc35a2,0.4508936911213441,8999
7934,Slc35a3,0.4185930304149552,9512
7935,Slc35a4,0.6118209719459897,5261
7936,Slc35a5,0.48749998011294887,8211
7937,Slc35b1,0.49071904596133625,8131
7938,Slc35b2,0.7315896299245718,2850
7939,Slc35b3,0.8367064986491216,1374
7940,Slc35b4,0.6586621793230125,4243
7941,Slc35c1,0.5776020960515488,6041
7942,Slc35c2,0.6130271118530124,5237
7943,Slc35e1,0.6171647512137814,5132
7944,Slc35e4,0.7312301432886864,2856
7945,Slc35f4,0.5400667032244811,6955
7946,Slc35f5,0.6891747404700861,3664
7947,Slc35f6,0.9571487817134319,130
7948,Slc37a1,0.4115735236159586,9615
7949,Slc37a2,0.9564608683927571,133
7950,Slc37a3,0.5759394784351448,6092
7951,Slc37a4,0.6873660472884395,3706
7952,Slc38a1,0.8148958148550356,1659
7953,Slc38a10,0.5206720260971104,7425
7954,Slc38a2,0.8381001708267114,1346
7955,Slc38a3,0.4442566373096617,9103
7956,Slc38a5,0.6609134663410724,4200
7957,Slc39a1,0.7721390856852481,2255
7958,Slc39a11,0.8120002757107512,1705
7959,Slc39a13,0.6180682457407736,5116
7960,Slc39a14,0.803649429946364,1820
7961,Slc39a3,0.682403018732576,3789
7962,Slc39a4,0.4556917827568885,8913
7963,Slc39a6,0.8881295647559356,738
7964,Slc39a7,0.7116498804039924,3238
7965,Slc39a8,0.5753681147889602,6107
7966,Slc3a2,0.7256710135187986,2963
7967,Slc40a1,0.5177760989714042,7498
7968,Slc41a1,0.5796463125323629,5985
7969,Slc41a3,0.6332241710803792,4744
7970,Slc43a3,0.6498994225586167,4419
7971,Slc44a1,0.5777509603171451,6035
7972,Slc44a2,0.4988175057364505,7961
7973,Slc44a3,0.9359305457462113,270
7974,Slc45a3,0.4915486070352374,8111
7975,Slc46a1,0.46338745226687617,8739
7976,Slc46a3,0.5455049081343506,6820
7977,Slc47a1,0.40768158350325157,9655
7978,Slc48a1,0.7715473987373181,2265
7979,Slc4a10,0.509411453104416,7711
7980,Slc4a1ap,0.6254496880863608,4934
7981,Slc4a2,0.6636226269413265,4146
7982,Slc4a3,0.7267885533805665,2942
7983,Slc4a4,0.6673330903890252,4063
7984,Slc4a5,0.38422645420329604,9837
7985,Slc4a7,0.7232714520742997,3011
7986,Slc4a8,0.5116243978046955,7655
7987,Slc50a1,0.6755567457618745,3922
7988,Slc52a2,0.4663683139325214,8673
7989,Slc52a3,0.5579548904116949,6515
7990,Slc5a11,0.37922180652188764,9867
7991,Slc5a3,0.692513403271091,3604
7992,Slc5a6,0.7922679373519329,1980
7993,Slc5a7,0.6365753825127844,4677
7994,Slc6a1,0.534679497947249,7085
7995,Slc6a12,0.45908420588494275,8833
7996,Slc6a13,0.5427559140054286,6893
7997,Slc6a15,0.4694301458322199,8597
7998,Slc6a17,0.5538498561313546,6625
7999,Slc6a3,0.4822575551472934,8323
8000,Slc6a6,0.9192595788270372,439
8001,Slc6a8,0.8872237801005598,748
8002,Slc6a9,0.5440644279154508,6864
8003,Slc7a1,0.4089811907170298,9643
8004,Slc7a10,0.7983867401084453,1905
8005,Slc7a11,0.538602172794889,6983
8006,Slc7a2,0.6733602516639494,3958
8007,Slc7a3,0.39188203502427904,9794
8008,Slc7a4,0.5322798468421563,7142
8009,Slc7a5,0.6662590950111437,4078
8010,Slc7a6,0.49958289818599866,7940
8011,Slc7a7,0.8921271996294212,706
8012,Slc7a8,0.634412249995936,4719
8013,Slc8a1,0.5335988970257486,7109
8014,Slc8a2,0.5722180481227889,6170
8015,Slc8a3,0.4850351751780917,8268
8016,Slc8b1,0.5438476542679227,6871
8017,Slc9a1,0.5350272512593413,7078
8018,Slc9a3r1,0.6745039840844103,3940
8019,Slc9a3r2,0.5518755947927543,6670
8020,Slc9a8,0.48758516816406194,8209
8021,Slc9b1,0.5974705038328233,5582
8022,Slc9b2,0.6758682594551021,3915
8023,Slco1a4,0.4964147448181939,8024
8024,Slco1c1,0.4500872821863453,9011
8025,Slco2a1,0.4216077411546636,9466
8026,Slco3a1,0.45665231439321197,8893
8027,Slfn2,0.8738606346176185,886
8028,Slirp,0.5808282494592356,5961
8029,Slit1,0.47666396572174774,8440
8030,Slit2,0.5785000212468266,6012
8031,Slit3,0.7878840093598449,2039
8032,Slitrk1,0.4334821929353628,9287
8033,Slk,0.8233629559794521,1544
8034,Slmap,0.604546812203191,5424
8035,Slmo1,0.48359663434706124,8295
8036,Slmo2,0.5152072827744036,7559
8037,Sln,0.37712673935590607,9888
8038,Sltm,0.5225754503611653,7382
8039,Slu7,0.5426271168602068,6896
8040,Slx1b,0.514230343363415,7594
8041,Smad1,0.49310199674270244,8084
8042,Smad2,0.6679484658447437,4053
8043,Smad3,0.5242648280097807,7336
8044,Smad4,0.6226298389077141,5020
8045,Smad5,0.6290968210707667,4850
8046,Smad6,0.5390915514738003,6971
8047,Smad7,0.5926226061785197,5693
8048,Smad9,0.5398748244395141,6960
8049,Smagp,0.6193690199123298,5084
8050,Smap1,0.6759196247023116,3914
8051,Smap2,0.9486326488640963,172
8052,Smarca1,0.4917171464240202,8107
8053,Smarca2,0.8788205526253702,843
8054,Smarca4,0.7164169502925329,3148
8055,Smarca5,0.5652325126273372,6324
8056,Smarcad1,0.7132403986716291,3207
8057,Smarcal1,0.39753742460268904,9754
8058,Smarcb1,0.43992533598962813,9183
8059,Smarcc1,0.5939623004073468,5650
8060,Smarcd1,0.5132834102857643,7616
8061,Smarcd2,0.5583713998186979,6497
8062,Smarcd3,0.8460134529113921,1244
8063,Smarce1,0.6086072552175888,5325
8064,Smc1a,0.6937699081226498,3577
8065,Smc2,0.9742014578354272,48
8066,Smc3,0.5387210369873328,6980
8067,Smc4,0.8715231819875913,921
8068,Smc5,0.505405967600361,7802
8069,Smc6,0.6754139830843259,3926
8070,Smco4,0.7584815753455789,2445
8071,Smdt1,0.6143478134698173,5209
8072,Smek1,0.6508474249492312,4401
8073,Smek2,0.643489031491663,4537
8074,Smg5,0.44355396425276417,9119
8075,Smg8,0.39826577828385595,9749
8076,Smim11,0.9061225302651142,564
8077,Smim12,0.541406153520889,6930
8078,Smim14,0.5850576826416629,5863
8079,Smim19,0.8948211295881977,680
8080,Smim3,0.7716570695960673,2262
8081,Smim7,0.7004850314605925,3451
8082,Smim8,0.6429672059863034,4547
8083,Smn1,0.5541184496722511,6617
8084,Smndc1,0.6261363186161294,4917
8085,Smo,0.8913975288911489,713
8086,Smoc1,0.8440722468739895,1269
8087,Smoc2,0.44331760473786636,9122
8088,Smox,0.607798618059225,5341
8089,Smpd1,0.7859870108850965,2062
8090,Smpd2,0.7241546561991674,2992
8091,Smpd3,0.5385774205816217,6984
8092,Smpd4,0.519249036547278,7469
8093,Smpd5,0.5317792126083475,7153
8094,Smpdl3a,0.7175615871561324,3126
8095,Smpdl3b,0.4719249857972822,8539
8096,Smpx,0.4335042803343768,9285
8097,Sms,0.5288954805364123,7230
8098,Smtn,0.6376784692003253,4643
8099,Smu1,0.4620379765017697,8767
8100,Smyd1,0.6252392072657486,4935
8101,Smyd2,0.6098529897446666,5310
8102,Smyd5,0.6909220203456758,3635
8103,Snap23,0.6455291565390566,4505
8104,Snap25,0.47708566326267055,8434
8105,Snap29,0.6985635830303402,3491
8106,Snap47,0.6680292404337164,4051
8107,Snap91,0.3905955429957919,9806
8108,Snapc2,0.47358114883730157,8512
8109,Snapc3,0.45145901339848715,8985
8110,Snapin,0.5502215801710625,6698
8111,Snca,0.7028879218130781,3406
8112,Sncaip,0.6581665741870804,4256
8113,Sncb,0.4201950968257732,9487
8114,Sncg,0.8407638787295266,1306
8115,Snd1,0.630819399955784,4805
8116,Snf8,0.5738261893922618,6135
8117,Snhg1,0.5452111936822707,6828
8118,Snhg11,0.8824894200625398,795
8119,Snhg5,0.7645922850241089,2368
8120,Snhg6,0.4555357948941778,8917
8121,Snip1,0.5469360483897635,6786
8122,Snrk,0.8034138544505969,1825
8123,Snrnp25,0.7871104408905227,2048
8124,Snrnp27,0.7631847317518597,2388
8125,Snrnp40,0.6067066160999456,5360
8126,Snrnp48,0.6997909836400124,3469
8127,Snrnp70,0.6986457547033422,3488
8128,Snrpa,0.511145289513373,7669
8129,Snrpa1,0.5678080476727235,6274
8130,Snrpb,0.7574854571048601,2460
8131,Snrpb2,0.7613078347445201,2410
8132,Snrpd1,0.7702049376192894,2283
8133,Snrpd2,0.4928366755079959,8088
8134,Snrpd3,0.6414638802809878,4573
8135,Snrpe,0.8499813988621129,1192
8136,Snrpg,0.7678603717018488,2324
8137,Snta1,0.622888086248381,5012
8138,Sntb1,0.7730305895619994,2239
8139,Sntb2,0.5577638650928499,6520
8140,Sntg1,0.5166164894145315,7530
8141,Sntg2,0.5598658219063257,6457
8142,Snw1,0.48550209454366894,8255
8143,Snx1,0.815878019230825,1645
8144,Snx10,0.7154542740325937,3169
8145,Snx11,0.48672035979938005,8229
8146,Snx12,0.8409003910306886,1303
8147,Snx14,0.4595776192332658,8828
8148,Snx15,0.6290208657027931,4853
8149,Snx16,0.7931714415152578,1965
8150,Snx17,0.6989171705898016,3484
8151,Snx18,0.5823423853672018,5926
8152,Snx19,0.8546515511575657,1124
8153,Snx2,0.7493096482046331,2579
8154,Snx20,0.9019070403768775,610
8155,Snx21,0.7304068765849745,2870
8156,Snx22,0.36272995392638985,9948
8157,Snx29,0.5788498624304622,6003
8158,Snx3,0.7488493158506204,2587
8159,Snx30,0.8016176929581836,1848
8160,Snx5,0.9431671872647277,208
8161,Snx6,0.7409977310107971,2714
8162,Snx9,0.7805129074414658,2141
8163,Soat1,0.912808417253368,495
8164,Sobp,0.45231743683035586,8967
8165,Socs1,0.3424927380416665,9990
8166,Socs2,0.4691791805144024,8604
8167,Socs3,0.7788959764098269,2161
8168,Socs4,0.5523093910342357,6653
8169,Socs5,0.788490433344916,2033
8170,Socs6,0.5047854579118354,7820
8171,Socs7,0.420204738422438,9486
8172,Sod1,0.9258035247351641,360
8173,Sod2,0.5764764124921544,6077
8174,Sod3,0.6103335039058143,5293
8175,Son,0.5048847307882101,7817
8176,Sorbs1,0.8259918566378129,1511
8177,Sorbs3,0.5779657170109593,6026
8178,Sorcs1,0.5030929603055592,7851
8179,Sorcs2,0.5171289797354321,7517
8180,Sorcs3,0.5199034545709968,7452
8181,Sord,0.43308976388521037,9294
8182,Sorl1,0.5696194147335758,6227
8183,Sort1,0.9701692046510935,59
8184,Sos1,0.42875589817874993,9361
8185,Sos2,0.5720350648457355,6174
8186,Sostdc1,0.4004922301745603,9734
8187,Sowaha,0.4166930394123288,9537
8188,Sowahc,0.7497170473267674,2572
8189,Sox1,0.47686723508187073,8439
8190,Sox10,0.6235646370058574,4988
8191,Sox11,0.5440503564918111,6865
8192,Sox12,0.48983647290023363,8156
8193,Sox13,0.5561253036526232,6552
8194,Sox14,0.5431584248058635,6884
8195,Sox17,0.7147758707385075,3184
8196,Sox18,0.7469035198731656,2622
8197,Sox2,0.39049122444314194,9807
8198,Sox21,0.4554334452587971,8921
8199,Sox3,0.5260366200333098,7295
8200,Sox4,0.7033600545010341,3394
8201,Sox5,0.5771046356272137,6056
8202,Sox6,0.9366585769440015,263
8203,Sox9,0.6045361061928496,5425
8204,Sp1,0.46001147740854437,8822
8205,Sp100,0.5943621486203617,5636
8206,Sp2,0.7519140397048024,2543
8207,Sp3,0.696457911667393,3525
8208,Sp4,0.5742695339562071,6121
8209,Spa17,0.6656443520982023,4097
8210,Spag4,0.5796161155665586,5986
8211,Spag6,0.5181713269101982,7489
8212,Spag7,0.7703420712241477,2280
8213,Sparc,0.5695684956685773,6229
8214,Sparcl1,0.5786066658419456,6009
8215,Spast,0.7106136256455015,3253
8216,Spata13,0.6544153960681166,4328
8217,Spata5,0.43010639278639856,9335
8218,Spata6,0.5187509278432857,7476
8219,Spats2l,0.5259518339176401,7300
8220,Spcs1,0.8003110554816772,1869
8221,Spcs2,0.6144184926617906,5207
8222,Spcs3,0.859481786630364,1061
8223,Spdef,0.46329744720643057,8741
8224,Spdl1,0.9594360267091447,105
8225,Specc1,0.8390230635361666,1334
8226,Spef1,0.5138113504765724,7606
8227,Speg,0.7548549746573991,2501
8228,Spen,0.5009049052056481,7907
8229,Spg20,0.7261602310299571,2954
8230,Spg21,0.5362634608002703,7045
8231,Spg7,0.830586376886361,1451
8232,Sphk1,0.688046387437669,3686
8233,Sphk2,0.6872786002276727,3707
8234,Spi1,0.9345993381448143,281
8235,Spice1,0.46151388211086036,8783
8236,Spidr,0.5617089261964664,6415
8237,Spin1,0.4991050373293923,7955
8238,Spink4,0.36334373400547876,9944
8239,Spint1,0.5471311767334585,6781
8240,Spint2,0.683728056208829,3768
8241,Spire2,0.5312154524714857,7172
8242,Spns1,0.6406606072256497,4589
8243,Spns2,0.5901929632814852,5747
8244,Spock1,0.49539658282072585,8039
8245,Spock2,0.6459125805317691,4497
8246,Spock3,0.4984889461918482,7965
8247,Spon1,0.5451660195116601,6830
8248,Spop,0.6647379081395149,4117
8249,Spp1,0.8328354424088222,1427
8250,Spp2,0.43959672378058856,9188
8251,Sppl2a,0.6748063726869687,3937
8252,Sppl2b,0.6013286464732291,5509
8253,Sppl3,0.5611045837137928,6432
8254,Spr,0.6968355239559789,3519
8255,Spred1,0.9092938947115573,536
8256,Spred2,0.41404963597928307,9579
8257,Spry1,0.45560712977116175,8916
8258,Spry2,0.6648541758755899,4116
8259,Spry4,0.40313711484792225,9703
8260,Spryd3,0.5444331201550385,6855
8261,Spryd4,0.5382534133591858,6990
8262,Spryd7,0.4521634932965565,8968
8263,Spsb1,0.4654511488461487,8695
8264,Spsb2,0.7780939477553187,2171
8265,Spsb3,0.6028783780307722,5472
8266,Spsb4,0.6184746135213238,5106
8267,Sptan1,0.7039886999021795,3378
8268,Sptbn1,0.6913177819105676,3629
8269,Sptbn2,0.4049702385576887,9685
8270,Sptbn4,0.447151067227,9057
8271,Sptlc1,0.4211277798857053,9473
8272,Sptlc2,0.8759020008284768,873
8273,Sptssa,0.6822819816173205,3791
8274,Sptssb,0.42463281551519444,9423
8275,Sqle,0.749276118498766,2580
8276,Sqrdl,0.9217754415696873,411
8277,Sqstm1,0.7933799946040959,1961
8278,Sra1,0.7185360046926001,3108
8279,Src,0.4761474060437858,8453
8280,Srcap,0.49014341081125273,8148
8281,Srcin1,0.5773716241569059,6049
8282,Srd5a3,0.7687654348358218,2309
8283,Srebf1,0.8545909427585311,1128
8284,Srebf2,0.7876892978373141,2042
8285,Srek1,0.8155093525092246,1652
8286,Srek1ip1,0.5615374949210881,6418
8287,Srf,0.4438227500025359,9110
8288,Srfbp1,0.6701075861172573,4015
8289,Srgap1,0.6634531775959911,4153
8290,Srgap2,0.487440181816483,8215
8291,Srgap3,0.46088593311192416,8798
8292,Srgn,0.8753896255672151,877
8293,Sri,0.6414344146491022,4574
8294,Srm,0.5805261592318418,5967
8295,Srp14,0.7021921262994201,3427
8296,Srp19,0.8977562372033663,651
8297,Srp68,0.6563969168947296,4284
8298,Srp9,0.6491126986462705,4434
8299,Srpk1,0.5230343008088638,7366
8300,Srpk2,0.8393004046396388,1331
8301,Srpk3,0.4243684184325575,9430
8302,Srpr,0.497624070284434,7991
8303,Srprb,0.7643809233509494,2370
8304,Srpx2,0.4846824118568014,8275
8305,Srr,0.9092160720891371,537
8306,Srrd,0.4334825855445156,9286
8307,Srrm1,0.7005246533847318,3449
8308,Srrm2,0.5014013834478122,7896
8309,Srrm4,0.4242646350832163,9431
8310,Srrt,0.6998043727671183,3467
8311,Srsf1,0.6547828762517167,4321
8312,Srsf10,0.649666046067999,4427
8313,Srsf11,0.5970655791128324,5587
8314,Srsf2,0.7171785294599258,3132
8315,Srsf3,0.5541970541042901,6615
8316,Srsf4,0.7232025729632863,3014
8317,Srsf5,0.7098015869855269,3269
8318,Srsf6,0.45877792386449323,8842
8319,Srsf7,0.6185579942474958,5102
8320,Srsf9,0.8992526482289391,637
8321,Srxn1,0.8373271032809516,1361
8322,Ss18,0.5014022101105706,7895
8323,Ssb,0.6038538866651759,5437
8324,Ssbp1,0.5766343479215607,6067
8325,Ssbp2,0.6665534814229012,4072
8326,Ssbp3,0.8621094405967135,1036
8327,Ssbp4,0.8088281158196823,1753
8328,Ssfa2,0.7297567686769715,2882
8329,Ssna1,0.616192961949144,5159
8330,Sspn,0.7729392425627855,2240
8331,Ssr1,0.7716039985506663,2263
8332,Ssr2,0.49634965743227594,8025
8333,Ssr3,0.7262165309467021,2952
8334,Ssr4,0.7702100829082645,2282
8335,Ssrp1,0.6254784608582188,4933
8336,Sssca1,0.631009005566979,4798
8337,Sst,0.48798470523779225,8196
8338,Sstr1,0.5575780648041444,6525
8339,Sstr2,0.6912623786879417,3632
8340,Sstr3,0.5228628276841295,7369
8341,Sstr4,0.598469350411557,5557
8342,Sstr5,0.527832818120833,7254
8343,Ssu72,0.8424807849833806,1284
8344,Ssx2ip,0.42615814317474704,9396
8345,St13,0.6855129328562254,3736
8346,St14,0.5510740590930749,6682
8347,St3gal1,0.5814540680141436,5950
8348,St3gal2,0.6531704854114151,4356
8349,St3gal3,0.8832158313330064,788
8350,St3gal4,0.7829667276299289,2103
8351,St3gal5,0.4669737886008029,8657
8352,St3gal6,0.6618899432758631,4183
8353,St5,0.7160364326106259,3157
8354,St6gal1,0.7852144295659407,2074
8355,St6galnac2,0.716578297808514,3143
8356,St6galnac3,0.6265425234232512,4906
8357,St6galnac4,0.885564047074468,762
8358,St6galnac5,0.7428997276643374,2684
8359,St6galnac6,0.6457351914292462,4501
8360,St7,0.49016967236435993,8147
8361,St7l,0.5522142014579532,6659
8362,St8sia1,0.371569800898748,9918
8363,St8sia2,0.3951035860086396,9772
8364,St8sia3,0.49334882598702184,8078
8365,St8sia4,0.9121312814906475,499
8366,St8sia5,0.48822847714875534,8185
8367,Stab1,0.7358277415864061,2789
8368,Stab2,0.7740855798114401,2229
8369,Stac,0.48128216139492486,8342
8370,Stac2,0.8764395716891783,863
8371,Stag1,0.6827140517065163,3784
8372,Stag3,0.3934236388211763,9780
8373,Stam,0.705373259127539,3347
8374,Stam2,0.8824869689334703,796
8375,Stambp,0.7158072688997822,3163
8376,Stambpl1,0.7631415445477142,2389
8377,Stap2,0.7547836828363181,2505
8378,Stard10,0.5911193646751903,5733
8379,Stard13,0.7093932299160968,3276
8380,Stard3,0.9270018454056049,344
8381,Stard3nl,0.5597209257878838,6461
8382,Stard4,0.5158350931644272,7545
8383,Stard5,0.8144027879037158,1670
8384,Stard6,0.526868180533299,7277
8385,Stard7,0.8256606404184427,1524
8386,Stard8,0.8626526395335328,1027
8387,Stat1,0.39989443574637473,9740
8388,Stat2,0.5597577993156428,6460
8389,Stat3,0.7551763285984656,2493
8390,Stat5a,0.6447851675703494,4516
